4,0,0,0,0,4,6,0,1,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,0,9,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,7,9,7,0,2,5,7,0,10,0,0,0,10,0,0,12,1,-1876,
4,0,0,0,0,4,6,0,1,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,0,9,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,7,9,7,0,10,5,7,0,10,0,0,0,0,0,0,12,-1,-1506,
4,0,0,0,0,4,6,0,1,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,0,9,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,7,9,7,0,5,0,7,0,10,0,0,0,0,0,0,12,1,-1965,
4,0,0,0,0,4,6,0,1,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,7,9,7,0,9,0,7,0,10,0,0,0,0,0,0,12,-1,-2843,
4,0,0,0,0,4,6,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,7,9,7,0,9,0,7,0,10,0,0,0,0,0,0,12,1,-4994,
4,0,0,0,0,4,6,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,7,0,7,0,9,0,7,0,10,0,0,0,0,0,0,12,-1,-1647,
0,0,0,0,4,4,6,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,7,0,7,0,9,0,7,0,10,0,0,0,0,0,0,12,1,-3671,
0,0,0,0,4,4,6,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,9,0,7,0,10,0,0,0,0,0,0,12,-1,-1691,
0,0,0,0,4,4,6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,9,0,7,0,10,0,0,0,0,0,0,12,1,-4991,
0,0,0,0,4,4,6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,9,0,7,0,0,0,0,0,0,10,0,12,-1,-1697,
0,0,0,0,4,0,6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,9,0,7,0,0,0,0,0,0,4,0,12,1,-4992,
0,0,0,0,4,0,6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,0,12,-1,-4994,
0,0,0,0,0,4,6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,0,12,1,-4994,
0,0,0,0,0,4,6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,-1,-1606,
0,0,0,0,0,4,6,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,1,-4993,
0,0,0,0,0,4,6,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,-1,-1649,
0,0,0,0,0,4,6,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,1,-4994,
0,0,0,0,0,4,6,0,1,0,9,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,-1,-4995,
0,0,0,0,0,4,0,0,1,0,9,0,8,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,1,-4995,
0,0,0,0,0,4,0,0,1,0,0,0,8,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,-1,-4994,
0,0,0,0,0,4,0,0,1,0,0,0,8,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,1,-4994,
0,0,0,0,0,4,0,0,1,0,0,0,0,6,0,1,0,0,8,0,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,-1,-4995,
4,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,0,0,8,0,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,11,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,1,-4996,
4,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,0,0,8,0,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,11,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,-1,-4997,
4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8,0,6,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,11,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,1,-4997,
4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8,0,6,11,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,-1,-4998,
4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8,0,0,11,1,0,0,0,0,6,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,9,12,0,1,-4998,
4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8,0,0,11,1,0,0,0,0,6,9,0,0,0,0,1,9,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4999,
4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8,0,0,11,1,0,0,0,0,0,9,0,0,0,0,1,9,0,6,0,0,0,0,7,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
4,0,0,0,0,0,0,0,1,0,0,0,8,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,9,0,0,0,0,1,9,0,6,0,0,0,0,7,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4998,
4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,11,1,0,1,0,0,0,9,0,0,0,0,1,9,0,6,0,0,0,0,7,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,11,1,0,1,0,0,9,9,0,0,0,0,1,0,0,6,0,0,0,0,7,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4999,
4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,11,1,0,1,0,0,9,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,6,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
9,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,11,1,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,6,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4997,
9,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,11,1,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,7,6,0,0,7,0,0,0,0,0,0,0,12,0,1,-4997,
9,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,11,0,0,1,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,7,6,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4997,
9,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,11,0,0,1,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,0,6,0,0,0,12,0,1,-4997,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,11,0,0,1,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,9,0,0,7,0,7,0,0,0,7,0,0,0,6,0,0,0,12,0,-1,-4998,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,11,0,0,1,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,9,0,0,7,0,6,0,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,11,0,0,0,0,0,1,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,9,0,0,7,0,6,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4998,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,11,0,0,0,0,0,1,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,9,0,0,7,0,0,0,0,0,7,0,0,6,0,0,0,0,12,0,1,-4998,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,11,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,9,0,0,7,0,0,0,0,0,7,0,0,6,0,0,0,0,12,0,-1,-4997,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,11,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,9,0,0,7,0,6,0,0,0,7,0,0,0,0,0,0,0,12,0,1,-4997,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,7,0,6,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4998,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,7,0,0,0,0,0,7,0,0,6,0,0,0,0,12,0,1,-4998,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,7,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,12,0,-1,-4997,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,7,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,1,-4997,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4998,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,12,0,1,-4998,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,12,0,-1,-4998,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,1,-4998,
0,0,0,0,0,0,0,0,7,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4998,
0,0,0,0,0,0,0,0,7,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,12,0,1,-4998,
11,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,12,0,-1,-4998,
11,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,12,0,1,-4998,
11,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4999,
11,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
11,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4999,
11,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
0,0,0,0,0,0,0,0,0,11,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4999,
0,0,0,0,0,0,0,0,0,11,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
0,0,0,0,0,0,0,0,0,11,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4999,
0,0,0,0,0,0,0,0,0,11,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
0,0,0,0,0,0,0,0,0,11,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,7,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4999,
0,0,0,0,0,0,0,0,0,11,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,7,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
0,0,0,0,0,0,0,0,0,11,0,0,8,0,0,1,0,7,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4999,
0,0,0,0,0,0,0,0,0,11,0,0,8,0,0,1,0,7,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,1,0,7,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4999,
0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,1,0,7,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
0,0,0,0,0,0,0,0,0,7,11,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4999,
0,0,0,0,0,0,0,0,0,7,11,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,12,0,1,-4999,
0,11,0,0,0,0,0,0,0,0,11,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,12,0,-1,-4999,
0,11,0,0,0,0,0,0,0,0,11,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,12,0,1,-4999,
0,0,0,11,0,0,0,0,0,0,11,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,12,0,-1,-4999,
0,0,0,11,0,0,0,0,0,0,11,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,12,0,1,-4999,
0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,12,0,-1,-4999,
0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,12,0,1,-4999,
0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,12,0,-1,-5000,
4,2,3,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,10,8,9,11,12,9,8,10,1,16,
4,2,3,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,7,7,7,10,8,9,11,12,9,8,10,-1,17,
4,2,3,5,6,3,2,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,7,7,7,10,8,9,11,12,9,8,10,1,23,
4,2,3,5,6,3,2,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,0,0,7,7,7,0,7,7,7,7,10,0,9,11,12,9,8,10,-1,82,
4,2,3,5,6,3,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,0,0,7,7,7,0,7,7,7,7,10,0,9,11,12,9,8,10,1,60,
4,2,3,5,6,3,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,7,0,0,0,7,7,7,0,0,7,7,7,10,0,9,11,12,9,8,10,-1,110,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,7,0,0,0,0,0,0,8,0,7,0,0,0,7,7,7,0,0,7,7,7,10,0,9,11,12,9,8,10,1,40,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,7,0,0,0,0,0,0,8,0,7,0,0,0,7,7,7,9,0,7,7,7,10,0,0,11,12,9,8,10,-1,32,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,7,2,0,0,0,0,0,8,0,7,0,0,0,7,7,7,9,0,7,7,7,10,0,0,11,12,9,8,10,1,-850,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,7,8,0,0,0,0,0,0,0,7,0,0,0,7,7,7,9,0,7,7,7,10,0,0,11,12,9,8,10,-1,-847,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,7,0,0,0,7,7,7,3,0,7,7,7,10,0,0,11,12,9,8,10,1,-845,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,7,7,7,8,0,7,7,7,10,0,0,11,12,9,8,10,-1,-822,
4,2,3,5,0,4,6,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,7,7,7,8,0,7,7,7,10,0,0,11,12,9,8,10,1,-740,
4,2,3,5,0,4,6,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,0,7,7,7,10,0,0,11,12,9,8,10,-1,-552,
4,0,3,5,0,4,6,0,1,1,1,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,0,7,7,7,10,0,0,11,12,9,8,10,1,-539,
4,0,3,5,0,4,6,0,1,1,1,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,8,0,0,7,7,7,8,0,7,7,7,10,0,0,11,12,9,0,10,-1,-535,
4,0,3,5,0,4,6,0,1,1,1,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,8,0,0,7,7,7,8,0,7,7,7,10,0,0,11,12,9,0,10,1,-578,
4,0,3,5,0,4,6,0,1,1,1,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,8,0,0,7,7,7,0,0,7,7,7,10,0,0,11,12,9,0,10,-1,-544,
4,0,3,5,4,0,6,0,1,1,1,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,8,0,0,7,7,7,0,0,7,7,7,10,0,0,11,12,9,0,10,1,-616,
4,0,3,5,4,0,6,0,1,1,1,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,0,0,0,0,0,0,0,0,8,0,0,7,7,7,0,0,7,7,7,10,0,0,11,12,0,0,10,-1,-629,
4,0,3,5,4,0,6,0,1,1,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,7,8,0,0,0,0,0,0,0,0,8,0,0,7,7,7,0,0,7,7,7,10,0,0,11,12,0,0,10,1,-571,
4,0,3,5,4,0,6,0,1,1,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,0,8,0,0,7,7,7,0,0,7,7,7,10,0,0,11,12,0,0,10,-1,-459,
4,0,3,5,4,0,6,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,9,2,8,0,0,0,0,0,0,0,0,8,0,0,7,7,7,0,0,7,7,7,10,0,0,11,12,0,0,10,1,-534,
4,0,3,5,4,0,6,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,9,8,8,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,7,7,7,10,0,0,11,12,0,0,10,-1,-107,
4,0,3,5,4,0,6,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,9,1,8,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,7,7,7,10,0,0,11,12,0,0,10,1,-100,
